Date,Open,High,Low,Close,Volume
3/24/2023 15:30:00,780,786.95,777.48,780.33,15738874
3/27/2023 15:30:00,781.1,789.73,779.45,783.73,15936003
3/28/2023 15:30:00,782.85,791.45,782.05,790.1,19638151
3/29/2023 15:30:00,792,801,790.95,793.9,19881806
3/31/2023 15:30:00,797.8,806.48,796.2,804.78,17355614
4/3/2023 15:30:00,803.78,807.85,801.38,805.28,20012699
4/5/2023 15:30:00,809.3,828,808,826.88,21682696
4/6/2023 15:30:00,824.28,834.6,823.55,833.18,22318672
4/10/2023 15:30:00,831.63,835.5,827,829.23,15906643
4/11/2023 15:30:00,829.5,834.7,825.55,831.65,21180771
4/12/2023 15:30:00,834,844.1,833.9,842.45,13477752
4/13/2023 15:30:00,844.15,848.53,839.08,846.23,17665043
4/17/2023 15:30:00,860,860,826.65,833.33,16202574
4/18/2023 15:30:00,835,838.63,828.2,829.8,14818613
4/19/2023 15:30:00,832.5,835.15,828.58,832.85,12370584
4/20/2023 15:30:00,835.85,838.73,833.2,835.95,16461358
4/21/2023 15:30:00,834.5,838.48,831.63,837.3,10064309
4/24/2023 15:30:00,843.5,845.73,837.05,844.08,17837926
4/25/2023 15:30:00,843.85,843.85,830.95,832.08,25176534
4/26/2023 15:30:00,830,837.5,827.5,835.9,13696375
4/27/2023 15:30:00,835.25,842.63,832.93,840.5,23895196
4/28/2023 15:30:00,842.35,845.5,835,843.8,13958136
5/2/2023 15:30:00,844.35,849.5,841,843.63,16110592
5/3/2023 15:30:00,842.48,848,839.83,846.58,14703635
5/4/2023 15:30:00,843.55,867.23,843.55,863.9,28427319
5/5/2023 15:30:00,819.5,830.48,811.05,812.83,31385208
5/8/2023 15:30:00,817.5,825.18,815,822.23,18622262
5/9/2023 15:30:00,824.95,828,819.98,822.25,21844469
5/10/2023 15:30:00,822.25,827.33,816.55,826.05,23170275
5/11/2023 15:30:00,832.58,844,824.63,826.6,17867309
5/12/2023 15:30:00,823.5,836.4,822.13,833.9,11239380
5/15/2023 15:30:00,836,840.38,832.55,837.9,9256130
5/16/2023 15:30:00,835.9,835.9,822,823.65,16361043
5/17/2023 15:30:00,825,825,812.68,819.23,15233434
5/18/2023 15:30:00,824,826.98,820,822.5,24823471
5/19/2023 15:30:00,824,825,815.78,823.45,15230166
5/22/2023 15:30:00,822.5,826.45,816.35,820.53,14167016
5/23/2023 15:30:00,824.5,824.8,816.73,818.6,11235037
5/24/2023 15:30:00,813.78,817.38,806.8,807.9,16794056
5/25/2023 15:30:00,807.85,810.03,798.68,804.8,14888465
5/26/2023 15:30:00,809.5,809.5,801.13,807.9,13317533
5/29/2023 15:30:00,814.25,820.5,812.43,817.75,10908146
5/30/2023 15:30:00,816.8,821.33,814.28,818.38,18562964
5/31/2023 15:30:00,814.95,817.48,802.33,805.43,21667135
6/1/2023 15:30:00,809.95,809.95,800,802,25183469
6/2/2023 15:30:00,806.23,807.4,800.5,803.25,8929855
6/5/2023 15:30:00,807.25,808.25,801.23,802.2,9348621
6/6/2023 15:30:00,803.83,804.93,796.13,799.7,16091426
6/7/2023 15:30:00,801.73,806.28,798,803.85,12474513
6/8/2023 15:30:00,801.63,813,801.63,804.35,18697761
6/9/2023 15:30:00,807.95,809.25,803.5,805.3,9106289
6/12/2023 15:30:00,806.28,807.9,799.73,800.4,6704146
6/13/2023 15:30:00,795.05,804.5,795.05,801.75,13963054
6/14/2023 15:30:00,805.23,806,800.1,800.88,10056984
6/15/2023 15:30:00,802,802.98,789.5,791.03,17688738
6/16/2023 15:30:00,793.58,804.6,792,801.38,7889636
6/19/2023 15:30:00,805.5,807.13,799.18,802.08,12414573
6/20/2023 15:30:00,802.08,805.5,795.33,803.75,10002813
6/21/2023 15:30:00,808,818.63,805.5,817.8,12154473
6/22/2023 15:30:00,820,828.78,819.53,821.8,28298070
6/23/2023 15:30:00,818.78,829.95,817.03,821.75,10669609
6/26/2023 15:30:00,822.5,825.38,814.35,817.78,8065157
6/27/2023 15:30:00,821.48,836.45,819.28,829.3,16915932
6/28/2023 15:30:00,835,839.95,830.25,838.08,29781475
6/30/2023 15:30:00,852,854.4,841.63,850.7,20349508
7/3/2023 15:30:00,856.25,878.75,855,859.9,22052058
7/4/2023 15:30:00,861.73,873.5,856.9,864.1,19397594
7/5/2023 15:30:00,858.13,860,834.28,836.65,18582877
7/6/2023 15:30:00,836.5,843.93,830.2,837.5,26078272
7/7/2023 15:30:00,832.5,837.5,828.15,830.2,9963168
7/10/2023 15:30:00,830.5,838.38,824.85,828.23,19199221
7/11/2023 15:30:00,831.5,838,822.75,824.2,25335213
7/12/2023 15:30:00,827.68,833.15,813.58,816.48,35479179
7/13/2023 15:30:00,828.35,828.73,819.03,820.55,20956773
7/14/2023 15:30:00,826.8,826.8,817.5,822.25,12363607
7/17/2023 15:30:00,825,841,816.5,839.45,24626464
7/18/2023 15:30:00,849,852,835,838.75,40538409
7/19/2023 15:30:00,840.55,844.38,837.5,842.55,16467567
7/20/2023 15:30:00,840.58,846,840,844.38,28105474
7/21/2023 15:30:00,840,844.9,836.63,837.88,21077124
7/24/2023 15:30:00,839.25,842.33,835.05,839.2,16089722
7/25/2023 15:30:00,842.33,849.5,839.2,848.3,27996298
7/26/2023 15:30:00,849.8,849.8,844,845.35,12397179
7/27/2023 15:30:00,849.95,851.5,833.73,836.58,29870651
7/28/2023 15:30:00,830.75,834.45,820.55,821.75,20507842
7/31/2023 15:30:00,825.03,828.4,819.35,825.6,17282503
8/1/2023 15:30:00,827.23,833.73,825,831.13,17697094
8/2/2023 15:30:00,821,825.75,816.58,820.25,14058161
8/3/2023 15:30:00,820,825.68,811.5,814.33,28836973
8/4/2023 15:30:00,817.58,828.25,814.63,826.1,18694152
8/7/2023 15:30:00,831.55,831.55,823.78,825.63,14150459
8/8/2023 15:30:00,825.85,827.8,821.03,824.95,21886914
8/9/2023 15:30:00,826.5,827.25,815.55,825.25,16680618
8/10/2023 15:30:00,823.53,827.13,815.5,817.93,25390559
8/11/2023 15:30:00,819.2,819.2,808.1,809.4,14112911
8/14/2023 15:30:00,805.5,807.5,800.13,805.45,15652205
8/16/2023 15:30:00,791.55,804.83,790.65,803.1,17068771
8/17/2023 15:30:00,798.8,804.95,797,798.65,26442020
8/18/2023 15:30:00,793.78,798.15,792.75,795.38,12816683
8/21/2023 15:30:00,800.25,800.25,793.5,794.75,10918635
8/22/2023 15:30:00,798.18,799,790,791.35,16136785
8/23/2023 15:30:00,790,795.28,786.63,793.3,18249294
8/24/2023 15:30:00,796.65,798.1,788.08,789.65,21572896
8/25/2023 15:30:00,787.28,788.75,779.2,780.75,15034878
8/28/2023 15:30:00,780.75,791.33,780.75,788.88,14433619
8/29/2023 15:30:00,794.85,796.33,790.73,795.15,17769466
8/30/2023 15:30:00,801.98,801.98,786.85,789.35,14042102
8/31/2023 15:30:00,789.5,791.58,781.55,785.73,50037886
9/1/2023 15:30:00,785.5,789.5,779.68,787.35,21613388
9/4/2023 15:30:00,795,795.73,787.45,792.28,12536819
9/5/2023 15:30:00,794.2,794.2,785.3,787.45,19356041
9/6/2023 15:30:00,788.4,800,787.45,797.75,28160455
9/7/2023 15:30:00,797.75,807,793.58,805.43,17104171
9/8/2023 15:30:00,804.15,816.45,803.8,811.7,17251105
9/11/2023 15:30:00,814.45,818.25,812,815.9,15786511
9/12/2023 15:30:00,820,821.45,812.53,818.45,19516670
9/13/2023 15:30:00,815.65,825.8,814.3,821.95,23210047
9/14/2023 15:30:00,822.13,825,817.55,821.45,11769424
9/15/2023 15:30:00,825,835,825,830.88,86705601
9/18/2023 15:30:00,826.88,827.5,813.05,814.53,18528144
9/20/2023 15:30:00,799.5,799.5,780.2,781.85,57737324
9/21/2023 15:30:00,776.5,784.48,768.53,776.68,36420721
9/22/2023 15:30:00,779.5,782.2,761.88,764.83,30852125
9/25/2023 15:30:00,762.5,770.35,762.5,765.5,20104377
9/26/2023 15:30:00,762.5,770,762.5,768.83,13787654
9/27/2023 15:30:00,761.5,766.25,757.5,763.43,19669269
9/28/2023 15:30:00,767,768.8,759.18,761.85,27677094
9/29/2023 15:30:00,761.85,767.73,761.15,763.15,16026891
10/3/2023 15:30:00,763.5,763.5,753,754.03,19485847
10/4/2023 15:30:00,747.5,767.5,744.63,764.78,27324715
10/5/2023 15:30:00,767.53,775.78,766.3,767.88,24256337
10/6/2023 15:30:00,772,772.5,764.93,767.03,8879678
10/9/2023 15:30:00,764,765,756,758.13,8227486
10/10/2023 15:30:00,760.28,764.5,757.6,762.43,16633146
10/11/2023 15:30:00,765.05,771.08,764.25,769.8,15666680
10/12/2023 15:30:00,768.05,776,765.8,774.93,11012668
10/13/2023 15:30:00,770,774.4,764.98,767.88,19872650
10/16/2023 15:30:00,765.75,767.23,760.25,764.8,8928042
10/17/2023 15:30:00,777.88,777.88,767.5,770.6,16451279
10/18/2023 15:30:00,770.6,770.6,759.05,759.88,15608100
10/19/2023 15:30:00,752.7,763.13,751.6,757.48,15126182
10/20/2023 15:30:00,752.5,763.5,752.5,761.4,10547005
10/23/2023 15:30:00,761.75,764.38,750.05,753.03,11188068
10/25/2023 15:30:00,760.5,761.4,745.73,748.25,14155998
10/26/2023 15:30:00,745.63,746,730.13,731.7,27780899
10/27/2023 15:30:00,734.75,739,733.45,734.58,15970266
10/30/2023 15:30:00,731.63,744.98,730.95,742.55,11655491
10/31/2023 15:30:00,752,752,737,738.25,16317412
11/1/2023 15:30:00,731.13,738.73,731.13,737.25,16938733
11/2/2023 15:30:00,742.5,745.25,733.58,738.38,22612577
11/3/2023 15:30:00,744,745.7,740.83,741.88,9047670
11/6/2023 15:30:00,749,749,741.5,747.25,12796865
11/7/2023 15:30:00,747,747,738.6,743.63,20976424
11/8/2023 15:30:00,741.98,746.73,740.5,745.78,15699773
11/9/2023 15:30:00,743,746.3,741.75,742.83,11058370
11/10/2023 15:30:00,740.05,748,740.03,745.75,7007593
11/13/2023 15:30:00,746.05,747.98,742.95,744.4,10302957
11/15/2023 15:30:00,752.05,755.48,750.28,752.2,20622730
11/16/2023 15:30:00,754.85,759.5,751.88,754.18,14856919
11/17/2023 15:30:00,745,753.75,744.5,752.55,11850937
11/20/2023 15:30:00,756.5,756.5,750.78,752.6,9665726
11/21/2023 15:30:00,759.5,761,756.05,758.98,12479986
11/22/2023 15:30:00,760,760,751.78,756.28,14561825
11/23/2023 15:30:00,754.25,761.93,754.25,760.65,6523110
11/24/2023 15:30:00,760.6,766.58,759.93,766.05,8234596
11/28/2023 15:30:00,767.6,768.63,762.9,764.33,14244669
11/29/2023 15:30:00,766.95,781.5,766.5,779.58,17021244
11/30/2023 15:30:00,784.58,786.23,771.08,779.4,34745720
12/1/2023 15:30:00,778.95,782.88,776.05,777.7,11076768
12/4/2023 15:30:00,794,806,786.83,804.7,25331228
12/5/2023 15:30:00,818.25,819.5,808.25,811.85,26115410
12/6/2023 15:30:00,819.23,819.23,808.33,813.9,19306530
12/7/2023 15:30:00,812.5,817,808.1,815.23,10225193
12/8/2023 15:30:00,815.23,827.5,815.23,826.6,16864019
12/11/2023 15:30:00,825.03,831.85,823.5,825.5,11593810
12/12/2023 15:30:00,827.1,828.13,815.93,817.3,18290738
12/13/2023 15:30:00,816.23,818,807.55,815.45,14673457
12/14/2023 15:30:00,823,829.48,822.5,825.08,17586183
12/15/2023 15:30:00,825,834,823.3,828.28,69418565
12/18/2023 15:30:00,830.35,832.35,825.48,827.85,9007377
12/19/2023 15:30:00,825,829.33,822.03,826.45,12004223
12/20/2023 15:30:00,829,834.48,822.23,828.5,17116260
12/21/2023 15:30:00,828.5,844.88,825.13,843.35,18294620
12/22/2023 15:30:00,841.8,842.95,833.55,835.43,24289425
12/26/2023 15:30:00,836.63,842.98,834.28,841.23,9022928
12/27/2023 15:30:00,840.75,853.25,839.3,851.65,13504539
12/28/2023 15:30:00,854.65,860.7,851,852.63,22038235
12/29/2023 15:30:00,848.5,857.45,848,854.63,12505713
1/1/2024 15:30:00,853,854.58,846,849.05,7119843
