Date,Open,High,Low,Close,Volume
9/27/2016 15:30:00,51.45,51.95,51.05,51.15,1662148
9/28/2016 15:30:00,51.25,51.85,51,51.45,2795266
9/29/2016 15:30:00,51.6,51.9,46.35,46.85,5530064
9/30/2016 15:30:00,46.7,47.85,46.2,47.65,4153675
10/3/2016 15:30:00,48,48.8,47.55,48.65,2957616
10/4/2016 15:30:00,48.7,48.8,48.2,48.65,1786439
10/5/2016 15:30:00,48.8,49.3,48.4,48.6,1888644
10/6/2016 15:30:00,48.65,49.2,47.7,47.95,2638597
10/7/2016 15:30:00,47.8,48.4,47.55,48.05,2766404
10/10/2016 15:30:00,48.2,48.65,47.9,48.05,958112
10/13/2016 15:30:00,47.95,47.95,46.25,46.6,3896558
10/14/2016 15:30:00,46.8,47.35,46.65,47.1,1514652
10/17/2016 15:30:00,47.15,47.5,46.1,46.5,1816838
10/18/2016 15:30:00,46.8,47.45,46.6,47.3,1863294
10/19/2016 15:30:00,47.35,47.95,47.2,47.85,1918580
10/20/2016 15:30:00,48.05,48.8,47.8,48.7,3841798
10/21/2016 15:30:00,48.5,48.65,48.15,48.4,1050630
10/24/2016 15:30:00,48.6,49.1,48,48.45,1936845
10/25/2016 15:30:00,48.45,48.7,47.9,48.15,1124538
10/26/2016 15:30:00,47.8,48.5,47.4,47.6,2010347
10/27/2016 15:30:00,47.5,47.7,46.6,46.8,8675372
10/28/2016 15:30:00,46.85,47.35,46.8,47.1,1677134
11/1/2016 15:30:00,47.15,47.7,46.85,47.1,1537950
11/2/2016 15:30:00,46.7,46.8,46,46.15,2878282
11/3/2016 15:30:00,46.05,46.55,45.5,45.8,2141163
11/4/2016 15:30:00,45.8,45.9,43.8,43.95,3824770
11/7/2016 15:30:00,44.65,44.75,44.3,44.55,1279823
11/8/2016 15:30:00,44.7,45.3,44.35,44.7,3103752
11/9/2016 15:30:00,41.95,43.1,40.2,42.8,7239558
11/10/2016 15:30:00,44,44.75,43.55,44.4,2176892
11/11/2016 15:30:00,43,44.05,43,43.3,3006254
11/15/2016 15:30:00,43,43.3,41,41.3,3277494
11/16/2016 15:30:00,41.65,42.5,40.2,40.4,2535915
11/17/2016 15:30:00,40.55,40.8,40.15,40.3,2124207
11/18/2016 15:30:00,40.7,40.85,40,40.5,1770326
11/21/2016 15:30:00,40.55,40.85,39.3,39.5,2493475
11/22/2016 15:30:00,39.85,40.05,38.9,39.4,2859753
11/23/2016 15:30:00,39.8,39.95,39.15,39.6,2122460
11/24/2016 15:30:00,39.4,41.5,38.05,38.65,7200643
11/25/2016 15:30:00,38.65,39.5,38.45,39.4,2591668
11/28/2016 15:30:00,39.4,40.75,39.3,40.6,2883757
11/29/2016 15:30:00,40.75,41.55,40.6,41.2,2298980
11/30/2016 15:30:00,41.25,41.75,41.15,41.7,1309869
12/1/2016 15:30:00,41.75,42.15,40.3,40.45,2817487
12/2/2016 15:30:00,40.4,41.7,40.05,41,2657811
12/5/2016 15:30:00,41.4,41.8,40.45,41.4,2609221
12/6/2016 15:30:00,41.4,42.35,40.7,42.1,2221809
12/7/2016 15:30:00,42.25,43.05,41.8,42.05,2686894
12/8/2016 15:30:00,42.35,43,42.35,42.6,2163511
12/9/2016 15:30:00,43.1,43.2,42.5,42.85,2176018
12/12/2016 15:30:00,42.8,42.8,42.05,42.35,1505734
12/13/2016 15:30:00,42.4,42.55,42.1,42.25,1263305
12/14/2016 15:30:00,42.15,42.55,41.7,41.9,1854272
12/15/2016 15:30:00,41.3,42.55,41.15,42.25,2507072
12/16/2016 15:30:00,42.35,42.35,41.5,41.7,1681705
12/19/2016 15:30:00,41.7,43.2,41.5,42.75,3049194
12/20/2016 15:30:00,42.95,42.95,41.3,41.5,1908726
12/21/2016 15:30:00,41.8,42.75,41.6,42.25,2512578
12/22/2016 15:30:00,42,42.35,41.2,41.4,1407230
12/23/2016 15:30:00,41.2,41.7,40.75,41.2,2144736
12/26/2016 15:30:00,40.9,41.2,39.35,39.5,2276395
12/27/2016 15:30:00,39.5,40.2,39.2,40.1,1225922
12/28/2016 15:30:00,40.1,40.7,39.95,40.1,1476993
12/29/2016 15:30:00,40,40.65,40,40.4,3683573
12/30/2016 15:30:00,40.7,42,40.5,41.2,2041852
1/2/2017 15:30:00,41.2,42.05,41.1,41.9,1391461
1/3/2017 15:30:00,41.95,42.2,41.7,41.95,1437898
1/4/2017 15:30:00,42,42.6,41.9,42.45,2349076
1/5/2017 15:30:00,42.75,43.4,42.35,43.3,2061124
1/6/2017 15:30:00,43.35,44.25,43.15,43.9,2511536
1/9/2017 15:30:00,44,44.25,43.4,43.8,1486066
1/10/2017 15:30:00,44.1,44.15,43.6,43.9,1259294
1/11/2017 15:30:00,44,44.65,43.8,44.45,2132310
1/12/2017 15:30:00,44.5,45.75,43.95,45.25,4787636
1/13/2017 15:30:00,46,46,44.55,44.8,2377747
1/16/2017 15:30:00,44.8,44.8,44.2,44.35,1084101
1/17/2017 15:30:00,44.2,44.7,43.6,44.05,1798045
1/18/2017 15:30:00,44.15,44.65,43.95,44.2,1302154
1/19/2017 15:30:00,44.3,44.55,43.8,44.45,1413122
1/20/2017 15:30:00,44.4,44.7,43.25,43.5,1888953
1/23/2017 15:30:00,43.2,44,43.2,43.7,969117
1/24/2017 15:30:00,43.8,44.15,43.7,44.05,801093
1/25/2017 15:30:00,44.15,44.3,43.65,44,1743082
1/27/2017 15:30:00,44.1,45.2,43.95,44.45,2889389
1/30/2017 15:30:00,44.1,46.4,43.95,45.55,4263459
1/31/2017 15:30:00,45.5,46.2,44.6,44.8,4653422
2/1/2017 15:30:00,44.8,45.5,43.7,45.3,3598038
2/2/2017 15:30:00,45.3,45.6,44.85,45.1,2518346
2/3/2017 15:30:00,45,47.15,44.95,46.1,4307925
2/6/2017 15:30:00,46.7,46.7,46.05,46.5,1858041
2/7/2017 15:30:00,46.5,46.7,45.45,45.9,2909521
2/8/2017 15:30:00,46.25,46.4,45.65,46.05,2607091
2/9/2017 15:30:00,46.4,46.7,45.15,45.65,2981693
2/10/2017 15:30:00,45.7,46.1,45.1,45.3,1572246
2/13/2017 15:30:00,45.3,45.6,43.3,43.95,3900453
2/14/2017 15:30:00,43.9,44.35,43.55,44.15,2209648
2/15/2017 15:30:00,44.1,44.2,42.75,43,1871988
2/16/2017 15:30:00,43,43.55,42.65,43.4,1534952
2/17/2017 15:30:00,43.55,44.3,43.35,44,1946091
2/20/2017 15:30:00,44.1,45.1,43.95,44.95,1758219
2/21/2017 15:30:00,45.05,45.4,44.55,45.2,1778336
2/22/2017 15:30:00,45.2,46.9,45.2,46.15,5417573
2/23/2017 15:30:00,46.05,46.6,45.65,46,5593316
2/27/2017 15:30:00,46,47.8,45.9,46.7,5205337
2/28/2017 15:30:00,46.75,47.9,46.5,47.5,3826823
3/1/2017 15:30:00,47.6,47.85,47.2,47.4,1775110
3/2/2017 15:30:00,47.5,47.7,45.7,45.85,2034005
3/3/2017 15:30:00,45.6,46.25,45.45,46.15,1688479
3/6/2017 15:30:00,46.25,47.15,46.05,46.9,1937233
3/7/2017 15:30:00,47.6,48.85,47.3,47.5,5998354
3/8/2017 15:30:00,47.55,47.75,46,46.15,2546286
3/9/2017 15:30:00,46.05,46.45,45.6,45.95,2072085
3/10/2017 15:30:00,46.1,47.15,46,46.2,3422791
3/14/2017 15:30:00,47.9,47.9,46.85,47.05,3594810
3/15/2017 15:30:00,47.1,47.6,46.75,46.85,2304834
3/16/2017 15:30:00,47.25,48.9,47.15,48.7,5026949
3/17/2017 15:30:00,48.7,48.9,47.4,47.8,3383195
3/20/2017 15:30:00,47.8,48.6,47.5,48.15,3026617
3/21/2017 15:30:00,48.3,48.45,47.5,47.95,2839730
3/22/2017 15:30:00,47.3,47.75,47.05,47.25,1800909
3/23/2017 15:30:00,47.3,48.3,47.3,47.95,2906939
3/24/2017 15:30:00,48.15,48.65,48,48.15,3452917
3/27/2017 15:30:00,48.1,48.15,47.25,47.6,2002305
3/28/2017 15:30:00,47.6,48.35,47.6,47.9,1911528
3/29/2017 15:30:00,48.5,48.5,47.85,48,2061881
3/30/2017 15:30:00,48.25,48.25,47.6,47.75,11573416
3/31/2017 15:30:00,48.05,48.35,47.9,48.1,2207780
4/3/2017 15:30:00,48.3,50.15,48.15,49.75,6926598
4/5/2017 15:30:00,50,50.8,49.8,50.25,4857594
4/6/2017 15:30:00,50,50.15,49.55,49.9,2275201
4/7/2017 15:30:00,49.7,50.3,48.7,48.9,2618529
4/10/2017 15:30:00,49.45,49.55,48.7,49,2536457
4/11/2017 15:30:00,49.25,49.75,48,49.4,5018228
4/12/2017 15:30:00,49.4,49.4,47.75,48,2946445
4/13/2017 15:30:00,48,48.4,47.15,47.45,3371387
4/17/2017 15:30:00,48.2,48.5,47.05,47.85,5181770
4/18/2017 15:30:00,48,49.25,46.6,46.95,4528301
4/19/2017 15:30:00,46.8,47.5,46.5,47,2364779
4/20/2017 15:30:00,47.15,47.4,45.45,47.3,4889896
4/21/2017 15:30:00,47.35,48,47.05,47.25,2339950
4/24/2017 15:30:00,47.35,50.45,47.15,49.7,9881411
4/25/2017 15:30:00,50,50.25,48.8,49.1,3620302
4/26/2017 15:30:00,49.2,50.1,48.15,48.75,4403180
4/27/2017 15:30:00,48.75,49.1,48.25,48.8,3106178
4/28/2017 15:30:00,48.9,49.65,48.8,48.9,3170144
5/2/2017 15:30:00,49.1,49.2,48.1,48.35,2309365
5/3/2017 15:30:00,48.4,48.95,47.65,48.05,2490111
5/4/2017 15:30:00,48.2,48.45,47.55,47.7,2493584
5/5/2017 15:30:00,47.9,48,45.8,46.2,4385085
5/8/2017 15:30:00,46.5,46.95,46.1,46.8,1959107
5/9/2017 15:30:00,47.05,47.75,46.75,47.55,2361536
5/10/2017 15:30:00,47.75,48.05,47.4,47.7,1883640
5/11/2017 15:30:00,48,48.05,47,47.05,1590400
5/12/2017 15:30:00,47.45,47.6,46.55,46.7,1790720
5/15/2017 15:30:00,46.85,46.95,46.5,46.7,1431646
5/16/2017 15:30:00,46.8,48,46.8,47.35,2737326
5/17/2017 15:30:00,47.4,48.5,47.25,47.5,5712304
5/18/2017 15:30:00,47,47.4,46.2,46.5,3233234
5/19/2017 15:30:00,46.8,47.2,45.8,46.3,3111518
5/22/2017 15:30:00,46.55,46.95,45.75,45.9,2247079
5/23/2017 15:30:00,45.9,46,44,44.2,4441477
5/24/2017 15:30:00,44.3,44.6,41.45,41.9,7011989
5/25/2017 15:30:00,42.4,42.9,41.55,42.35,3784082
5/26/2017 15:30:00,42.45,43.75,42.3,43.6,3051866
5/29/2017 15:30:00,43.55,43.7,39.45,39.9,10848525
5/30/2017 15:30:00,39.75,41.4,39,40.6,5656363
5/31/2017 15:30:00,40.9,41.45,39.7,41.3,10834552
6/1/2017 15:30:00,41.3,41.7,40.7,40.9,4852018
6/2/2017 15:30:00,41.3,41.6,40.75,41,2953185
6/5/2017 15:30:00,41.05,42.45,41.05,41.25,3020566
6/6/2017 15:30:00,41.3,41.5,39.6,40.15,2728271
6/7/2017 15:30:00,40,40.65,39.9,40.45,1911629
6/8/2017 15:30:00,40.45,40.55,40,40.15,1435271
6/9/2017 15:30:00,40.15,40.3,39.8,40,1743005
6/12/2017 15:30:00,40,40.6,39.8,40.4,1687922
6/13/2017 15:30:00,40.4,41,40.25,40.45,1854374
6/14/2017 15:30:00,40.65,40.65,39.7,40.15,3061655
6/15/2017 15:30:00,40.15,40.6,39.9,40.35,2018794
6/16/2017 15:30:00,40.5,40.75,40,40.1,1746374
6/19/2017 15:30:00,40.2,40.45,40.05,40.1,1171747
6/20/2017 15:30:00,40.25,40.4,39.8,40.1,1007667
6/21/2017 15:30:00,40.05,40.9,39.9,40.7,2116579
6/22/2017 15:30:00,40.85,41.5,40.5,40.7,2934117
6/23/2017 15:30:00,40.7,41.05,39.75,40.6,2812015
6/27/2017 15:30:00,40.4,41.4,39.95,41.1,3047240
6/28/2017 15:30:00,40.65,42.5,40.65,42.35,4145062
6/29/2017 15:30:00,42.35,43.4,41.85,43,3693108
6/30/2017 15:30:00,42.9,43.05,42.2,42.55,2158616
7/3/2017 15:30:00,42.1,43.35,42.1,42.5,2079094
7/4/2017 15:30:00,42.55,42.95,41.85,42.1,2419965
7/5/2017 15:30:00,42.05,42.75,41.85,42.45,1809627
7/6/2017 15:30:00,42.45,43.15,42.35,42.7,2296673
7/7/2017 15:30:00,42.65,43.2,42.4,42.9,2488339
7/10/2017 15:30:00,43.2,44.15,42.1,43.85,831871
7/11/2017 15:30:00,44,44.4,43.5,43.65,2369929
7/12/2017 15:30:00,43.5,44.4,43.45,44.2,3239584
7/13/2017 15:30:00,44.35,44.55,43.6,43.8,2058048
7/14/2017 15:30:00,43.9,44.95,43.6,44.4,5025678
7/17/2017 15:30:00,44.2,44.55,44.05,44.15,1718117
7/18/2017 15:30:00,44.15,44.15,43.3,43.4,2006039
7/19/2017 15:30:00,43.5,44,43.3,43.9,2022618
7/20/2017 15:30:00,43.9,44.7,43.75,44.4,2673383
7/21/2017 15:30:00,44.65,44.65,43.6,43.9,3343836
7/24/2017 15:30:00,43.9,44.45,43.75,44.05,2485445
7/25/2017 15:30:00,44,44.35,43.85,44.25,1585062
7/26/2017 15:30:00,44.4,44.9,44.05,44.45,2645617
7/27/2017 15:30:00,44.5,45.65,44.25,44.95,5094877
7/28/2017 15:30:00,44.8,46.2,44.6,45.4,5273609
7/31/2017 15:30:00,45.4,45.9,45,45.35,3526670
8/1/2017 15:30:00,45.3,45.5,43.8,44.3,2986051
8/2/2017 15:30:00,44.3,44.8,43.65,44,2331693
8/3/2017 15:30:00,43.65,44.1,42.3,42.55,3729984
8/4/2017 15:30:00,42.4,42.8,42,42.45,2081079
8/7/2017 15:30:00,42.6,43.05,42.4,42.85,1636304
8/8/2017 15:30:00,43,43,41.45,41.8,2513948
8/9/2017 15:30:00,41.5,41.85,41,41.25,2658505
8/10/2017 15:30:00,41.3,41.35,38.3,39,3632908
8/11/2017 15:30:00,38.5,39.25,37.65,38.7,2433410
8/14/2017 15:30:00,39.1,40.35,38.9,40,2662457
8/16/2017 15:30:00,41,41,39.7,40.65,4439909
8/17/2017 15:30:00,40.45,41.1,40.3,40.65,2144488
8/18/2017 15:30:00,40,41,39.8,40.35,3261985
8/21/2017 15:30:00,40.25,40.55,39.1,39.25,2423704
8/22/2017 15:30:00,39.35,39.7,38.35,38.5,2415881
8/23/2017 15:30:00,38.9,39.3,38.65,39.2,1636816
8/24/2017 15:30:00,39.3,39.55,39.15,39.5,1337878
8/28/2017 15:30:00,39.8,40.35,39.4,40.25,1564284
8/29/2017 15:30:00,40.4,41.1,39.7,39.75,4516296
8/30/2017 15:30:00,39.9,40.55,39.9,40.4,1537725
8/31/2017 15:30:00,40.4,40.8,40.2,40.45,8508492
9/1/2017 15:30:00,40.65,41.95,40.5,41.25,3879730
9/4/2017 15:30:00,41,41.1,39.75,40.1,2964770
9/5/2017 15:30:00,40.3,40.65,40,40.25,1887477
9/6/2017 15:30:00,40.15,40.45,39.45,40.05,2003415
9/7/2017 15:30:00,40.4,40.45,39.8,39.9,1639747
9/8/2017 15:30:00,39.9,40.2,39.1,39.3,3981995
9/11/2017 15:30:00,39.65,40,39.5,39.6,2076221
9/12/2017 15:30:00,39.8,40.5,39.7,40.4,2544355
9/13/2017 15:30:00,40.5,41.25,39.85,40.25,4396963
9/14/2017 15:30:00,40.4,42.7,40.25,42.5,8989757
9/15/2017 15:30:00,42.15,43,41.65,41.95,5775506
9/18/2017 15:30:00,42.05,44.2,41.3,43.65,10357100
9/19/2017 15:30:00,42.9,44.1,42.7,43.85,5157067
9/20/2017 15:30:00,45.75,46.1,45.15,45.55,13838274
9/21/2017 15:30:00,45.55,45.6,44.1,44.8,5046221
9/22/2017 15:30:00,44.55,44.6,42.2,42.35,5085497
9/25/2017 15:30:00,42.5,43,41.2,42.2,6309836
9/26/2017 15:30:00,42.15,43,42.05,42.7,3333002
9/27/2017 15:30:00,42.95,43,40.9,41.05,4419127
9/28/2017 15:30:00,41.35,41.75,40.9,41.05,3060947
9/29/2017 15:30:00,41.45,41.65,41,41.1,1890115
10/3/2017 15:30:00,41.6,41.6,40.15,40.3,2288938
10/4/2017 15:30:00,40.6,41,40.25,40.6,1524851
10/5/2017 15:30:00,41.05,41.05,40.35,40.6,1604375
10/6/2017 15:30:00,40.85,41.3,40.75,41,1944916
10/9/2017 15:30:00,41.15,41.45,40.7,41.1,2241211
10/10/2017 15:30:00,41.15,41.35,40.75,40.9,1576904
10/11/2017 15:30:00,41.05,41.25,39.9,40.1,2002109
10/12/2017 15:30:00,41.85,41.85,39.85,40.65,2643753
10/13/2017 15:30:00,41,41.3,40.6,40.85,1836578
10/16/2017 15:30:00,41,41.2,40.4,40.65,1778095
10/17/2017 20:00:00,40.4,40.9,40.25,40.55,1336276
10/18/2017 15:30:00,40.65,40.9,39.7,39.85,2720056
10/19/2017 20:00:00,39.85,40,39.5,39.8,833309
10/23/2017 15:30:00,39.65,39.9,38.75,39.25,13335519
10/24/2017 15:30:00,39.45,39.8,39.3,39.55,2100970
10/25/2017 15:30:00,39.8,40.7,39.4,40.5,3288703
10/26/2017 15:30:00,40.5,40.55,39.9,40,3998705
10/27/2017 15:30:00,40.3,40.9,40.15,40.55,3020587
10/30/2017 15:30:00,40.7,41.2,40.6,40.9,2127073
10/31/2017 15:30:00,41,41.45,40.7,40.8,2809796
11/1/2017 15:30:00,41,41.15,40.6,40.7,1823822
11/2/2017 15:30:00,40.8,42.4,40.5,41.25,5391332
11/3/2017 15:30:00,41.85,41.85,40.9,41.05,3164105
11/6/2017 15:30:00,41.45,41.45,40.65,40.85,2717365
11/7/2017 15:30:00,40.95,41.1,39.5,39.65,3527918
11/8/2017 15:30:00,39.8,40.1,39,39.1,2701457
11/9/2017 15:30:00,39.2,39.5,38.7,39.25,2521933
11/10/2017 15:30:00,39.05,39.8,39.05,39.4,2103175
11/13/2017 15:30:00,39.6,39.7,38.35,38.6,3278046
11/14/2017 15:30:00,38.6,39,38.5,38.55,1451894
11/15/2017 15:30:00,38.55,38.65,34.6,35.35,10072807
11/16/2017 15:30:00,35.35,37.3,34.65,36.75,11326368
11/17/2017 15:30:00,37.3,37.4,36.5,36.95,3984991
11/20/2017 15:30:00,36.9,37.6,36.4,37.3,3545824
11/21/2017 15:30:00,37.65,38.95,37.15,38.15,4532644
11/22/2017 15:30:00,38.4,38.5,37.7,38.35,2126759
11/23/2017 15:30:00,38.45,38.7,37.75,38.05,2406333
11/24/2017 15:30:00,38.05,38.5,37.95,38.4,1911889
11/27/2017 15:30:00,38.2,39.4,38.1,39.2,2861457
11/28/2017 15:30:00,39,39.1,38.45,38.8,2437003
11/29/2017 15:30:00,38.8,39.2,38.6,38.8,1718379
11/30/2017 15:30:00,38.8,38.85,37.75,38,6699409
12/1/2017 15:30:00,38.8,38.8,37.3,37.45,2978171
12/4/2017 15:30:00,37.5,37.65,36.4,36.7,2475539
12/5/2017 15:30:00,36.5,36.85,36.2,36.75,2545677
12/6/2017 15:30:00,37.1,38,36.3,36.4,3755837
12/7/2017 15:30:00,36.4,37,36.4,36.85,1885990
12/8/2017 15:30:00,36.7,37.45,36.7,37,1825222
12/11/2017 15:30:00,37.4,37.45,36.8,37.2,1818019
12/12/2017 15:30:00,37.15,37.15,36.5,36.6,1772466
12/13/2017 15:30:00,36.45,36.85,36,36.1,1472829
12/14/2017 15:30:00,36.3,36.35,35.65,36.05,1577912
12/15/2017 15:30:00,36.3,36.55,36,36.1,1572723
12/18/2017 15:30:00,36,36.7,34.8,36.35,3420761
12/19/2017 15:30:00,36.6,37.1,36.2,37,3779531
12/20/2017 15:30:00,36.9,40.45,36.8,39.5,9860895
12/21/2017 15:30:00,39.6,40.65,38.75,40.3,9071612
12/22/2017 15:30:00,40.7,42.85,40.25,41.65,15501384
12/26/2017 15:30:00,41.7,43.65,41.5,43.2,12849581
12/27/2017 15:30:00,43.75,45.75,43.05,44.5,21454904
12/28/2017 15:30:00,44.65,46.6,44.1,44.85,17809100
12/29/2017 15:30:00,46.55,51.55,44.95,50.25,47047023
1/1/2018 15:30:00,50.9,63.65,50.25,61.25,193482359
1/2/2018 15:30:00,62.6,65.2,55.35,56.85,136371990
1/3/2018 15:30:00,56.85,58.6,55.15,56.95,54258958
1/4/2018 15:30:00,57.5,59,55.5,58.45,43274292
1/5/2018 15:30:00,58.75,60.1,57.55,58.7,28059455
1/8/2018 15:30:00,59,62,58.25,61.3,58204783
1/9/2018 15:30:00,61.9,62.15,56.8,57.2,40967364
1/10/2018 15:30:00,57.3,57.9,55.8,56.15,19168197
1/11/2018 15:30:00,56.1,57.2,55.5,55.8,15148534
1/12/2018 15:30:00,56,56.5,53.3,54.6,20836932
1/15/2018 15:30:00,54.95,55.6,53.7,54,13740123
1/16/2018 15:30:00,54.15,54.45,50.8,51.2,18749286
1/17/2018 15:30:00,51,53.1,48.65,52.3,27253834
1/18/2018 15:30:00,53,53.3,48,48.7,21139555
1/19/2018 15:30:00,48.75,49.4,46.6,48.9,23589935
1/22/2018 15:30:00,49.1,49.1,47.65,48,7822291
1/23/2018 15:30:00,48,50.8,47.7,48.4,17506799
1/24/2018 15:30:00,48,48.75,47.45,47.65,7687039
1/25/2018 15:30:00,47.8,48.4,46.7,47.15,10472765
1/29/2018 15:30:00,47.2,48.8,46.4,46.8,12771040
1/30/2018 15:30:00,46.75,49,46.6,47.2,17020692
1/31/2018 15:30:00,47.55,47.7,45.1,45.75,12683291
2/1/2018 15:30:00,45.75,46.25,43.05,44.2,12046200
2/2/2018 15:30:00,43.8,43.8,40,41.25,15203924
2/5/2018 15:30:00,39.5,43,39.5,42.6,14004413
2/6/2018 15:30:00,39.6,41.4,39.15,40.65,10119828
2/7/2018 15:30:00,41.15,41.75,40.6,40.8,5812376
2/8/2018 15:30:00,41.3,42.8,41.05,42.2,7641508
2/9/2018 15:30:00,41.25,46.75,41.1,44.9,17106102
2/12/2018 15:30:00,45,48.95,45,47.35,18285447
2/14/2018 15:30:00,47.1,47.75,45.55,45.95,14816000
2/15/2018 15:30:00,46.05,46.55,43.95,44.75,9295667
2/16/2018 15:30:00,45,45.25,43.65,44.3,7852360
2/19/2018 15:30:00,44.05,44.7,42.3,43.2,9540267
2/20/2018 15:30:00,43.2,43.85,42.75,42.9,4481249
2/21/2018 15:30:00,43.25,45.1,42.65,43.85,8907241
2/22/2018 15:30:00,43.75,44,43.05,43.55,6080996
2/23/2018 15:30:00,45.95,45.95,43.85,44.35,7064831
2/26/2018 15:30:00,44.6,46.65,44.1,45.65,14241507
2/27/2018 15:30:00,45.9,45.9,44,44.7,8333651
2/28/2018 15:30:00,44.4,45.45,43.95,44.7,5336665
3/1/2018 15:30:00,44.9,45.3,43.25,43.45,8698793
3/5/2018 15:30:00,43.4,43.4,41.7,42.4,5377399
3/6/2018 15:30:00,42.45,43.1,40.55,41.2,5680107
3/7/2018 15:30:00,40.85,40.9,38.85,39.15,7470836
3/8/2018 15:30:00,39.5,40.15,38.25,39.95,6708230
3/9/2018 15:30:00,39.8,40.25,38.1,38.25,5826910
3/12/2018 15:30:00,38.55,39.35,37.35,39.15,6484927
3/13/2018 15:30:00,38.9,40.2,38.6,39.35,5920433
3/14/2018 15:30:00,39.35,40.15,38.95,39.75,5383217
3/15/2018 15:30:00,39.65,40.85,39.6,39.95,5506254
3/16/2018 15:30:00,39.95,40.5,39,39.2,5143674
3/19/2018 15:30:00,39.2,39.85,38,38.45,4648780
3/20/2018 15:30:00,38.25,39.25,38.15,39,4338360
3/21/2018 15:30:00,39.3,39.95,39,39.45,6576848
3/22/2018 15:30:00,39.45,39.75,38.05,38.2,5410739
3/23/2018 15:30:00,37.6,37.6,36.35,36.9,6259951
3/26/2018 15:30:00,37,37.2,36,36.9,5792507
3/27/2018 15:30:00,37.05,38.15,37,37.75,4695198
3/28/2018 15:30:00,37.45,37.85,35.7,36.1,7521801
4/2/2018 15:30:00,36.25,37.7,36.25,37.45,4570412
4/3/2018 15:30:00,37.3,38.3,36.8,38.05,4533121
4/4/2018 15:30:00,38.15,43.9,38.1,42.45,41938075
4/5/2018 15:30:00,42.7,43.4,41.8,42.65,18370975
4/6/2018 15:30:00,42.5,43.15,41,41.6,11882489
4/9/2018 15:30:00,41.75,42.3,41,41.65,6520453
4/10/2018 15:30:00,41.8,42.2,41.2,41.5,4794237
4/11/2018 15:30:00,41.6,41.6,40.7,41.2,6205657
4/12/2018 15:30:00,41,41.35,39.8,40.05,5916344
4/13/2018 15:30:00,40.15,40.95,40.05,40.45,5051162
4/16/2018 15:30:00,40.1,40.25,39.3,39.8,4424516
4/17/2018 15:30:00,40,40.55,39.6,40.05,3339701
4/18/2018 15:30:00,40.15,40.4,39.45,39.6,2401347
4/19/2018 15:30:00,39.95,41,39.2,39.9,6315911
4/20/2018 15:30:00,39.85,39.85,37.8,38.2,10137914
4/23/2018 15:30:00,38.15,38.55,37.8,38.3,3651237
4/24/2018 15:30:00,38.3,38.45,35.6,36.7,9027361
4/25/2018 15:30:00,36.5,37.45,36.4,36.85,5010118
4/26/2018 15:30:00,36.8,37,35.6,35.95,6825068
4/27/2018 15:30:00,36.15,36.95,36.05,36.35,4053960
4/30/2018 15:30:00,36.35,37.15,35.7,37,3988153
5/2/2018 15:30:00,37.05,39.8,36,36.2,17317772
5/3/2018 15:30:00,36.25,36.35,34.6,35,7003678
5/4/2018 15:30:00,35,36.9,34.65,36.65,12357695
5/7/2018 15:30:00,36.7,38.9,36.2,38.65,13395333
5/8/2018 15:30:00,38.6,39,37.6,38.75,9039733
5/9/2018 15:30:00,38.55,38.7,37.4,37.6,3618695
5/10/2018 15:30:00,37.65,37.8,36,36.1,5176473
5/11/2018 15:30:00,36.05,36.5,35.45,35.8,3855295
5/14/2018 15:30:00,35.75,35.8,33.1,33.75,14223639
5/15/2018 15:30:00,33.5,34.6,32.5,33.55,7772586
5/16/2018 15:30:00,33.1,33.7,32.4,33.3,5905500
5/17/2018 15:30:00,33.35,37.15,33.35,35.55,26803930
5/18/2018 15:30:00,35.9,37,33.45,33.8,19062844
5/21/2018 15:30:00,33.8,34.8,32.7,33.25,10746426
5/22/2018 15:30:00,33.45,35.05,32.9,33.65,11258363
5/23/2018 15:30:00,33.6,34.35,33.25,33.55,5780088
5/24/2018 15:30:00,33.7,34.05,32.55,33.1,7822640
5/25/2018 15:30:00,33.2,35.05,33,34.65,8478875
5/28/2018 15:30:00,35,36.5,34.85,35.95,7015495
5/29/2018 15:30:00,35.95,36.7,35.45,35.75,5941929
5/30/2018 15:30:00,35.75,36.55,35.4,35.95,6247232
5/31/2018 15:30:00,37.5,37.85,35.55,36.4,14591547
6/1/2018 15:30:00,36,36.1,34.35,35.3,7740907
6/4/2018 15:30:00,35.2,35.55,34,34.2,4161265
6/5/2018 15:30:00,34.1,34.1,32.6,33.25,5173006
6/6/2018 15:30:00,33.65,34.4,33.15,34.15,4622111
6/7/2018 15:30:00,34.2,35.7,34.1,35.35,6766673
6/8/2018 15:30:00,35.25,35.7,34.85,35.55,3321344
6/11/2018 15:30:00,35.65,36.75,35.55,36.05,6001067
6/12/2018 15:30:00,36,36.7,35.45,36.3,4289744
6/13/2018 15:30:00,36.4,36.7,35.6,35.75,3972075
6/14/2018 15:30:00,35.3,35.4,34.4,34.85,5533769
6/15/2018 15:30:00,34.9,35.1,33.6,34.6,7330518
6/18/2018 15:30:00,34.4,34.85,34,34.7,2961778
6/19/2018 15:30:00,34.45,34.85,33.8,34,3509192
6/20/2018 15:30:00,34.15,35.7,33.8,35.5,6621700
6/21/2018 15:30:00,35.85,35.85,34.5,34.8,4391529
6/22/2018 15:30:00,34.8,35,33.8,34.8,3725239
